< SKM HEADER >
skm version: 100
animation name : GooseDragHalfFlap
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
 [Pos] : -0.325527, 2.5016, 9.01805 [Rotation(quat wxyz)] : -0.249962, 0.967636, 0.0281525, -0.0201475 [Scale] : 1, 1, 1
