< SKM HEADER >
skm version: 100
animation name : angryflappingWater
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, -2.77556e-17, -6.78054e-18, 4.20829e-18 [Scale] : 1, 1, 1

keyframe 
born index : 6
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
 [Pos] : 0.780553, 0.277892, 0.84286 [Rotation(quat wxyz)] : -0.348175, 0.933774, -0.0146702, 0.0813924 [Scale] : 1, 1, 1
